ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response
1.2039172906336129,-0.8184192469246402,2,3,0.23432805866249987,-0.8252176496158384,0.9069340242106335,520,0.583320639429084,-0.246449422202928,1.9539453741397035,0.009084262714302595,1.1804897462513553,1.2342008726649212,0.7665136052150446,0.349413940993261,1.7692629814425989,-0.22654074517991973,0.6798964362063006,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,10.279429296739515,0.0,0.0,-0.41861210749003763
-0.6131232882246609,-0.9018819882454313,3,3,-0.03336706702484783,-0.8252176496158384,0.9069340242106335,662,-0.24552348838134433,-0.48714673059851865,-0.5860051061747391,-0.6113044104575786,-0.6138304734996367,-0.5345834873922916,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.6507280134865574,0.8508355794911813,2,2,-1.476507854288754,1.0325587676097676,-0.9298943792539407,212,0.37610960747647687,-0.9001951980921865,-0.6111531307323078,-0.7043627114333607,-0.6138304734996367,-0.5830433328733111,-0.5947925083225005,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-0.8001262776052938,-0.9853447295662224,3,5,0.5748094131220229,-0.8252176496158384,-0.9298943792539407,358,0.5142502954448817,-0.03843940260180031,-0.4099689342717579,2.3133850487812895,0.8509207262970915,-0.4134338736897427,-0.8440457403786708,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.3783875808465584,-1.0688074708870134,3,3,-0.05122406167971195,-0.8252176496158384,0.9069340242106335,413,1.3085592512632087,0.713368239670847,-0.3345248605990517,-0.3631489411888261,-0.5405929135098003,-0.5103535646517818,-0.2880192996379833,0.349413940993261,2.129222025805126,0.4578170015537556,-0.24311448324952553,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.6767968378654701,-0.3176427989998938,4,3,1.2931639497747445,-0.8252176496158384,-0.9298943792539407,473,1.6193757991921194,1.1293882788731024,1.8533532759094284,2.8096959873187943,-0.3025708435428319,0.943441799778804,-0.8440457403786708,-0.6858866249126978,0.689385848355018,2.1687113683879438,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.7776366264936195,1.768925734019883,2,3,-1.3541055464084326,-0.8252176496158384,-0.9298943792539407,625,-1.6614655400574927,-0.9001951980921865,-0.35967288515662044,-0.6999313637678474,-0.6870680334894731,-0.31651418272770365,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.0360151008272787,-0.9853447295662224,4,5,-0.4712429471411018,-0.8252176496158384,2.7437624276752075,326,0.16889857552386983,-0.7991617600002102,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.4316849732071013,-0.3176427989998938,2,5,-0.6363901862981672,-0.8252176496158384,0.9069340242106335,461,0.13436340353176865,-0.6446400311536582,-0.5860051061747391,-0.6290298011196324,-0.6321398634970958,-0.6072732556138208,-0.5947925083225005,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.01597078807723719,-0.9853447295662224,2,5,-0.4008536304031364,-0.8252176496158384,0.9069340242106335,258,1.6193757991921194,0.015048888152775386,-0.5860051061747391,-0.6334611487851458,-0.6138304734996367,-0.5830433328733111,-0.4605792295230242,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,0.3722261297210252,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.4928746226097241,-1.1522702122078046,2,5,0.5393351150157157,-0.8252176496158384,0.9069340242106335,309,0.30703926349227456,-0.3920564359237174,1.1743566128550726,-0.3276981598647186,1.0523240162691416,1.2342008726649212,-0.19215267192407165,-0.1682363419597184,-0.7504503290950897,0.4578170015537556,1.2952370491768512,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,10.279429296739515,0.0,0.0,-0.41861210749003763
-1.0068462213852025,0.2665963902456437,2,5,0.990593753989642,-0.8252176496158384,0.9069340242106335,583,-1.2815786481443796,0.9540655480664376,0.2941757533401668,0.3325726422967835,0.22840146638348202,0.1680842720824916,0.613127000872786,-0.1682363419597184,1.049344892717545,2.853069115121619,1.6029073556621267,-0.5426470769248403,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.5080881715042955,0.01620816628327049,2,5,0.9056631709108028,-0.8252176496158384,-0.9298943792539407,244,0.9977427033342982,1.9852009309463134,0.8222842690491103,3.3060069258562996,-0.22933328355299554,-0.19536456902515487,0.28718046664548647,-0.6858866249126978,0.3294268039924911,2.1687113683879438,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.6633399064603168,0.2665963902456437,2,3,0.17871969946882907,1.0325587676097676,0.9069340242106335,660,0.5142502954448817,-0.43663001155253045,-0.5105610325020329,-0.5669909338024443,-0.5772116935047185,-0.34074410546821343,0.5939536753300036,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.2588535448009481,0.5169846142080169,2,4,-0.40297090270002184,1.0325587676097676,0.9069340242106335,597,-0.7980862402549632,-0.7605313277885721,-0.43511695882932666,-0.5404028478093635,-0.6321398634970958,-0.29228425998719393,-0.4605792295230242,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.6513441683115349,-0.3176427989998938,2,4,0.3719907064939579,-0.8252176496158384,0.9069340242106335,356,-1.4197193361127844,-0.07409826310485076,1.4258368584307601,-0.3498548981922858,-0.10116755357078182,-0.31651418272770365,-0.19215267192407165,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.0116769852406724,-0.4845682816414759,4,5,-0.7437718454307729,1.0325587676097676,0.9069340242106335,165,-0.0037772844366360664,-0.510919304267219,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.3364697718098203,1.852388475340674,4,5,0.6565441134885822,-0.8252176496158384,-0.9298943792539407,127,0.2379689195080722,1.827707630391174,-0.6614491798474453,1.4980170783268174,1.1255615762589781,0.07116458112045254,0.018753909046533936,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.2775477922184089,-0.4845682816414759,2,4,-0.7138903420709556,-0.8252176496158384,0.9069340242106335,389,0.20343374751597101,-0.7189293238683466,-0.6614491798474453,-0.6423238441161726,-0.6321398634970958,-0.6315031783543306,-0.34553927626633024,-0.1682363419597184,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.4796465748109875,1.4350747687367187,1,4,-1.7300611989742631,1.0325587676097676,-0.9298943792539407,466,-0.8326214122470643,-0.9001951980921865,0.47021192524314803,-0.726519449760928,-0.6138304734996367,-0.5103535646517818,-0.03876606758181304,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.3605190909222147,0.35005913156643476,2,3,-1.03943094485057,1.0325587676097676,-0.9298943792539407,469,0.030757887555465113,-0.897223626383599,-0.5105610325020329,-0.7220881020954145,-0.6321398634970958,-0.6315031783543306,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.221576177889817,-0.9853447295662224,0,2,1.0007007330672273,-0.8252176496158384,-0.9298943792539407,543,1.204953735286905,0.3092344873029417,0.8725803181642479,-0.2567965972165036,0.19178268638856383,2.300317473247351,-0.05793939312459537,-0.6858866249126978,0.3294268039924911,1.4843536216542685,0.987566742691576,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.433841515094522,1.0177610621327633,2,3,-0.48083059527794164,1.0325587676097676,0.9069340242106335,639,-0.6599455522865585,-0.7516166126628095,-0.6363011552898765,-0.7087940590988742,-0.6504492534945548,-0.6315031783543306,-0.3647126018091126,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8786860177899088,-0.9018819882454313,4,6,-0.7514020154063412,1.0325587676097676,0.9069340242106335,469,1.1013482193106017,-0.7189293238683466,-0.6363011552898765,-0.6689119301092532,-0.6321398634970958,-0.6072732556138208,-0.7290057871219767,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.6436422329993177,-0.8184192469246402,4,3,0.9102173037758017,-0.8252176496158384,0.9069340242106335,593,0.8596020153658934,1.9257694967745627,-0.35967288515662044,0.057829087034950405,0.1734732963911047,-0.3649740282087232,-0.6139658338652828,-0.1682363419597184,0.3294268039924911,0.4578170015537556,0.987566742691576,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.47263998812981983,-1.1522702122078046,4,4,0.3610048596704956,-0.8252176496158384,-0.9298943792539407,258,0.9286723593500957,0.9332645461063248,-0.2842288114839142,-0.2700906402130439,-0.32088023354029105,-0.486123641911272,0.018753909046533936,-0.6858866249126978,2.489181070167653,-0.22654074517991973,0.6798964362063006,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.6604687350035696,1.4350747687367187,2,3,-1.1876400056325518,1.0325587676097676,-0.9298943792539407,470,-0.4527345203339514,-0.8704794810063111,-0.4854130079444641,-0.686637320771307,-0.6504492534945548,-0.6072732556138208,-0.3263659507235479,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.806497428523207,0.5169846142080169,3,3,0.09918216846696229,-0.8252176496158384,0.9069340242106335,316,0.5142502954448817,0.04179303353006323,-0.5860051061747391,-0.6644805824437399,-0.6138304734996367,-0.486123641911272,0.2296604900171395,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.4661896434058341,-1.1522702122078046,3,3,-0.5511000664141966,1.0325587676097676,0.9069340242106335,632,0.44517995146067924,-0.7367587541198719,-0.6614491798474453,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.19650415179560757,0.18313364892485265,2,2,-0.3126472675442103,1.0325587676097676,0.9069340242106335,306,0.13436340353176865,-0.5762938818561448,-0.5357090570596016,-0.4783639804921755,-0.5589023035072593,-0.6315031783543306,-0.7098324615791944,1.3847145068992197,0.3294268039924911,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.5338489184707195,1.4350747687367187,4,5,-0.5612869425595889,1.0325587676097676,-0.9298943792539407,618,1.2740240792711075,-0.8348206205032607,-0.6614491798474453,-0.6910686684368205,-0.6504492534945548,-0.6315031783543306,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.3201609498861968,0.7673728381703901,2,2,-0.4099219475992307,-0.8252176496158384,0.9069340242106335,176,-1.1779731321680762,-0.8229343336689104,-0.5357090570596016,-0.7043627114333607,-0.5405929135098003,-0.5830433328733111,-0.6139658338652828,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.2600858544509028,1.1846865447743455,2,5,-0.9515841187967754,1.0325587676097676,-0.9298943792539407,435,0.6178558114211852,-0.8496784790461983,-0.5860051061747391,-0.655617887112713,-0.6321398634970958,-0.5830433328733111,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.19065068095832252,0.600447355528808,4,5,-0.5933256667501952,1.0325587676097676,-0.9298943792539407,31,-0.07284762842083842,-0.8496784790461983,-0.6614491798474453,-0.6999313637678474,-0.6870680334894731,-0.6315031783543306,-0.6331391594080651,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.4631088692809473,0.18313364892485265,2,3,0.49834791923072563,1.0325587676097676,-0.9298943792539407,551,-0.07284762842083842,-0.0027805420987498455,-0.6614491798474453,0.5009638535862941,0.41149536635807304,2.906065541760095,-0.5564458572369358,0.8670642239462404,1.409303937080072,-0.22654074517991973,1.6029073556621267,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.43690300828113215,-1.0688074708870134,3,5,0.11991545756287834,-0.8252176496158384,0.9069340242106335,351,1.1013482193106017,-0.6149243140677828,-0.6363011552898765,-0.655617887112713,-0.6504492534945548,-0.6557331010948404,-0.6331391594080651,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.2830931856432053,0.2665963902456437,2,5,1.3046691275389521,-0.8252176496158384,-0.9298943792539407,83,1.6884461431763216,2.059490223661002,-0.2842288114839142,1.0947644407650947,1.1255615762589781,0.07116458112045254,0.613127000872786,-0.6858866249126978,0.3294268039924911,1.142174748287431,1.910577662147402,-1.3670142877160523,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,8.582928793055823,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.40846141158782395,1.6854629926990918,2,3,-0.9410377058462517,1.0325587676097676,-0.9298943792539407,77,0.2379689195080722,-0.8883089112578363,-0.5608570816171703,-0.6822059731057936,-0.5405929135098003,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.6347079880371458,-1.4026584361701777,2,4,-0.3209565625961381,1.0325587676097676,0.9069340242106335,627,-0.03831245642873724,-0.6208674574849579,-0.38482090971418914,-0.584716324464498,-0.6870680334894731,-0.5588134101328013,-0.7098324615791944,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.69252806684067,1.2681492860951367,1,4,-1.0602441310142932,1.0325587676097676,-0.9298943792539407,367,-1.0743676161917726,-0.9001951980921865,-0.5105610325020329,-0.7309507974264414,-0.6321398634970958,-0.5103535646517818,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.1310014186181432,-0.15071731635831165,4,3,0.2722392173369205,2.890335184835374,0.9069340242106335,61,0.8596020153658934,-0.7664744712057473,-0.6363011552898765,-0.686637320771307,-0.6321398634970958,-0.6557331010948404,-0.6714858104936298,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.4479937951307249,-0.568031022962267,2,4,0.9738153697501724,-0.8252176496158384,0.9069340242106335,507,0.6523909834132863,0.3181492024287043,2.004241423254841,-0.08840538592699301,0.3016390263733184,2.1307080140637824,0.4213937454449628,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.3722261297210252,-1.779197893111658,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.6549233415787733,-1.819972142774133,3,5,0.5494021455593975,-0.8252176496158384,-0.9298943792539407,417,-0.4527345203339514,-0.1781032729054146,0.6211000725885605,0.45665037693115973,1.1621803562538962,-0.6557331010948404,0.018753909046533936,-0.6858866249126978,-1.1104093734576166,0.11563812818691793,-0.24311448324952553,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.3250901884860158,0.7673728381703901,4,5,-0.9813058280209788,1.0325587676097676,-0.9298943792539407,78,1.4121647672395123,-0.45148787009546815,-0.43511695882932666,-0.20362042523034238,-0.4673553535199639,-0.3649740282087232,0.018753909046533936,0.8670642239462404,0.689385848355018,-0.22654074517991973,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.3912090764884575,0.18313364892485265,2,2,-2.018090128418492,-0.8252176496158384,-0.9298943792539407,375,0.5487854674369828,-0.9001951980921865,-0.6363011552898765,-0.726519449760928,-0.668758643492014,-0.6315031783543306,-0.8248724148358884,6.561217336429014,-1.4703684178201437,-0.9108984919135951,-1.7814660156759023,6.052290609404856,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.44860994995570225,1.9358512166614652,1,4,-1.7875870877953017,1.0325587676097676,-0.9298943792539407,64,0.47971512345278045,-0.8734510527148986,-0.23393276236877672,-0.6600492347782264,-0.5405929135098003,-0.02575510984158651,-0.07711271866737769,0.8670642239462404,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.4754319657804948,-0.06725457503752058,2,5,-0.4684465497678569,1.0325587676097676,0.9069340242106335,93,1.1358833913027029,-0.8675079092977236,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.4703684178201437,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.39870140913253505,0.35005913156643476,4,5,-1.2711723900247685,1.0325587676097676,-0.9298943792539407,503,0.47971512345278045,-0.8883089112578363,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.6145844814810322,0.5169846142080169,2,3,0.5136881562496693,-0.8252176496158384,0.9069340242106335,507,0.20343374751597101,1.4443748799833813,-0.18363671325363923,-0.15044425324418115,-0.4673553535199639,-0.6557331010948404,-0.4797525550658065,0.349413940993261,1.409303937080072,0.11563812818691793,2.2182479686326775,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.2365734963574135,-0.3176427989998938,4,3,0.7079578766223856,-0.8252176496158384,-0.9298943792539407,579,0.5142502954448817,1.717759477173435,0.06784353232204816,1.5378992073164384,0.008688786413972794,0.04693465837994278,-0.0004194164962483906,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,0.06455582323574982,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.9063145101695416,-1.4026584361701777,2,3,0.6066483946431118,-0.8252176496158384,2.7437624276752075,335,0.06529305954756628,0.9243498309805622,0.042695507764479425,0.4079055526105119,-0.4673553535199639,0.5073031904496282,-0.26884597409520095,0.8670642239462404,0.689385848355018,0.7999958749205932,2.2182479686326775,-0.5426470769248403,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.13529522145470796,-0.15071731635831165,4,3,1.0194365954679683,-0.8252176496158384,0.9069340242106335,455,1.6539109711842206,2.0802912256211146,0.8222842690491103,0.4344936386035925,1.4185118162183237,0.7738323405952356,-0.3263659507235479,-0.1682363419597184,2.489181070167653,2.5108902417547814,1.6029073556621267,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.4267557346072823,0.2665963902456437,2,3,0.897593567062296,-0.8252176496158384,0.9069340242106335,256,1.4812351112237145,-0.5079477325586313,0.017547483206910682,1.1257838744236888,-0.44904596352250475,4.069101833304564,0.5172603731588744,-0.1682363419597184,1.049344892717545,0.11563812818691793,-0.24311448324952553,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.17904221402810144,-0.4845682816414759,2,2,0.6340131403670087,-0.8252176496158384,0.9069340242106335,384,0.06529305954756628,0.8649183968088114,-0.08304461502336428,-0.1947577298993155,-0.5039741335148821,-0.0984448780631158,2.1086463932098076,-0.1682363419597184,1.409303937080072,2.1687113683879438,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.32682089727832203,0.09967090760406157,4,3,0.11628014097765993,1.0325587676097676,0.9069340242106335,638,0.790531671381691,-0.03249625918462523,-0.6614491798474453,-0.3542862458577992,-0.6138304734996367,-0.38920395094923294,-0.4030592528946772,0.8670642239462404,1.049344892717545,-0.22654074517991973,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
1.0788378611632061,-1.1522702122078046,0,3,0.42843798489960216,-0.8252176496158384,0.9069340242106335,58,-0.3491290043576479,0.02693517498712554,-0.2842288114839142,-0.5315401524783367,-0.32088023354029105,-0.6557331010948404,2.837232763835536,-0.1682363419597184,1.049344892717545,0.4578170015537556,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
